"33"$"Ms 1030"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN180211551X/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240505"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN180211551X/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"34"$"Ms 1032"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805304577/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240377"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805304577/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"35"$"Ms 1033"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805499661/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240932"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805499661/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"36"$"Ms 1034"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805711520/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240521"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805711520/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"37"$"Ms 1053"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805728601/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240778"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805728601/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"38"$"Ms 1066"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805833839/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5271809"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805833839/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"39"$"Ms 1068"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805847945/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240684"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805847945/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"40"$"Ms 1076"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805889958/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240762"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805889958/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"41"$"Ms 1077"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805893572/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240426"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1805893572/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"42"$"Ms 1084"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1806087626/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5240499"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1806087626/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
