"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 37"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 38"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 39"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 39a"$"D 39 a"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 40"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 41"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 42"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 43"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 44"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 45"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 46"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 47"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"D 48"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"Fragment 2"$"100 Fragment 2"
"Fulda"$"4018859-0"$"Hochschul- und Landesbibliothek Fulda"$"10045429-X"$"Fragment 28"
