"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.876"$"Msc. misc. 876"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.877/1"$"Msc. misc. 877(1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.877/2"$"Msc. misc. 877(2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.877/3"$"Msc. misc. 877(3"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.877/4a"$"Msc. misc. 877(4a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.877/4b"$"Msc. misc. 877(4b"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.877/4c"$"Msc. misc. 877(4c"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.878"$"Msc. misc. 878"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.879"$"Msc. misc. 879"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.92a"$"Msc. misc. 92a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Misc.92b"$"Msc. misc. 92b"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Nat.17"$"Msc. Nat. 17"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Nat.18"$"Msc. Nat. 18"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Patr.33m"$"Msc. Patr. 33m"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Patr.35m"$"Msc. Patr. 35m"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Phil.22"$"Msc. Phil. 22"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Theol.29d"$"Msc. Theol. 29d"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.1t(1"$"Msc. Var. 1t(1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.1t(2"$"Msc. Var. 1t(2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.23a"$"Msc. Var. 23a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5d"$"Msc. Var. 5d"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5h"$"Msc. Var. 5h"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5k"$"Msc. Var. 5k"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5m"$"Msc. Var. 5m"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5n"$"Msc. Var. 5n"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5p"$"Msc. Var. 5p"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5q"$"Msc. Var. 5q"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Var.5r"$"Msc. Var. 5r"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Add.108"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Add.128"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Add.129"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Add.130"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Add.165"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Add.19"$"Msc.Add. 19"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.1"$"HJ. V. 1."$"HJ.V.1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.10"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.11"$"HJ. VI. 18."$"HJ.VI.18"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.12"$"HJ. V. 12."$"HJ.V.12"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.13"$"HJ. VI. 34."$"HJ.VI.34"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.15"$"HJ. VI. 23."$"HJ.VI.23"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.2"$"HJ. V. 2."$"HJ.V.2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.3"$"HJ. V. 16."$"HJ.V.16"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.4"$"HJ. V. 8."$"HJ.V.8"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.5"$"HJ. VI. 16."$"HJ.VI.16"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.6"$"HJ. VI. 30."$"HJ.VI.30"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.7"$"HJ. V. 11."$"HJ.V.11"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.8"$"HJ. V. 6."$"HJ.V.6"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Astr.9"$"HJ. V. 13."$"HJ.V.13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Bibl.1"$"A. I. 5."$"A.I.5"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Bibl.10"$"A. I. 10."$"A.I.10"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Bibl.100"$"A. II. 43."$"A.II.43"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Bibl.101"$"A. II. 48."$"A.II.48"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Bibl.102"$"A. II. 2."$"A.II.2"
