"31"$"Ms. El. f. 48"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003389/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014798"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003389%2FBE_0946_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"32"$"Ms. El. f. 37"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003353/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014582"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003353%2FBE_0933_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"33"$"Ms. El. f. 17"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002948/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013664"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002948%2FBE_0913_0002.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"34"$"Ms. El. f. 18"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002949/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013665"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002949%2FBE_0914_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"35"$"Ms. El. f. 19"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002950/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013666"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002950%2FBE_0915_0002.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"36"$"Ms. El. f. 20"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002951/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013678"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002951%2FBE_0916_0003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"37"$"Ms. El. f. 32"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003063/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013963"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003063%2FBE_0928_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"38"$"Ms. El. f. 33"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003064/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013970"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003064%2FBE_0929_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"39"$"Ms. El. f. 34"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003065/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00013975"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003065%2FBE_0930_0003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"40"$"Ms. El. f. 35"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003066/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014541"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003066%2FBE_0931_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
