"82"$"NLA WO, VII B Hs, Nr. 199"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538578"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._199/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"83"$"NLA WO, VII B Hs, Nr. 200"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538577"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._200/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"84"$"NLA WO, VII B Hs, Nr. 201"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538573"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._201/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"85"$"NLA WO, VII B Hs, Nr. 202"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538571"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._202/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"86"$"NLA WO, VII B Hs, Nr. 203"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538569"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._203/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"87"$"NLA WO, VII B Hs, Nr. 204"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538575"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._204/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"88"$"NLA WO, VII B Hs, Nr. 205"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538574"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._205/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"89"$"NLA WO, VII B Hs, Nr. 206"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538570"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._206/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"90"$"NLA WO, VII B Hs, Nr. 207"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538610"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._207/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"91"$"NLA WO, VII B Hs, Nr. 208"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538555"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._208/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"92"$"NLA WO, VII B Hs, Nr. 209"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538590"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._209/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"93"$"NLA WO, VII B Hs, Nr. 210"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538591"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._210/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"94"$"NLA WO, VII B Hs, Nr. 211"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538589"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._211/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"95"$"NLA WO, VII B Hs, Nr. 212"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538552"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._212/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"96"$"NLA WO, VII B Hs, Nr. 213"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538553"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._213/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"97"$"NLA WO, VII B Hs, Nr. 214"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538554"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._214/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Einzelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"98"$"NLA WO, VII B Hs, Nr. 215"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538543"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._215/thumbs/preview.jpg"$"Komplett"$"Original"$"Standard"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"99"$"NLA WO, VII B Hs, Nr. 216"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538556"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._216/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"100"$"NLA WO, VII B Hs, Nr. 217"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538649"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._217/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"101"$"NLA WO, VII B Hs, Nr. 218"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538593"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._218/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"102"$"NLA WO, VII B Hs, Nr. 219"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538604"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._219/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"103"$"NLA WO, VII B Hs, Nr. 220"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538605"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._220/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"104"$"NLA WO, VII B Hs, Nr. 221"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538643"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._221/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"105"$"NLA WO, VII B Hs, Nr. 222"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538636"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._222/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"106"$"NLA WO, VII B Hs, Nr. 223"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538646"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._223/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"107"$"NLA WO, VII B Hs, Nr. 224"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538609"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._224/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"108"$"NLA WO, VII B Hs, Nr. 225"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538608"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._225/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"109"$"NLA WO, VII B Hs, Nr. 226"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538606"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._226/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"110"$"NLA WO, VII B Hs, Nr. 227"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538538"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._227/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"111"$"NLA WO, VII B Hs, Nr. 228"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538541"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._228/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"112"$"NLA WO, VII B Hs, Nr. 229"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538539"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._229/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"113"$"NLA WO, VII B Hs, Nr. 230"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538540"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._230/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"114"$"NLA WO, VII B Hs, Nr. 231"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538534"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._231/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"115"$"NLA WO, VII B Hs, Nr. 232"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538533"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._232/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"116"$"NLA WO, VII B Hs, Nr. 233"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538537"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._233/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"117"$"NLA WO, VII B Hs, Nr. 234"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538536"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._234/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"118"$"NLA WO, VII B Hs, Nr. 235"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538535"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._235/thumbs/preview.jpg"$"Teilweise"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"119"$"NLA WO, VII B Hs, Nr. 236"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538549"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._236/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"120"$"NLA WO, VII B Hs, Nr. 237"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538546"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._237/thumbs/preview.jpg"$"Komplett"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"121"$"NLA WO, VII B Hs, Nr. 238"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538547"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._238/thumbs/preview.jpg"$"Teilweise"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
"122"$"NLA WO, VII B Hs, Nr. 239"$""$"https://www.arcinsys.niedersachsen.de/arcinsys/detailAction.action?detailid=v5538548"$"https://www.arcinsys-digitalisate.niedersachsen.de/nla_wo/vii_b_hs/nr._239/thumbs/preview.jpg"$"Teilweise"$"Reproduktion"$"Bitonal"$"Doppelseite"$"2022"$""$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"$"Niedersächsisches Landesarchiv. Abteilung Wolfenbüttel"$"https://d-nb.info/gnd/11563-0"$"Wolfenbüttel"$"https://d-nb.info/gnd/4066832-0"
