"1695"$"Pal. lat. 1701"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45472"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1701/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.08.2011"$"23.08.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1696"$"Pal. lat. 1702"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104381"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1702/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2017"$"04.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1697"$"Pal. lat. 1703"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104390"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1703/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.02.2014"$"08.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1698"$"Pal. lat. 1704"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104409"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1704/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2017"$"04.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1699"$"Pal. lat. 1705"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104416"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1705/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"19.06.2017"$"14.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1700"$"Pal. lat. 1706"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102473"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1706/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"16.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1701"$"Pal. lat. 1707"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104439"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1707/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2017"$"04.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1702"$"Pal. lat. 1708"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104425"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1708/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"13.07.2017"$"04.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1703"$"Pal. lat. 1709"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104440"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1709/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.09.2017"$"25.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1704"$"Pal. lat. 1710"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104454"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1710/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.02.2014"$"08.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1705"$"Pal. lat. 1711"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104465"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1711/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.08.2017"$"15.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1706"$"Pal. lat. 1712"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102485"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1712/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"09.07.2012"$"18.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1707"$"Pal. lat. 1713"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104476"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1713/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.02.2014"$"08.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1708"$"Pal. lat. 1714"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104487"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1714/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.05.2013"$"28.05.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1709"$"Pal. lat. 1715"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102490"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1715/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"16.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1710"$"Pal. lat. 1716"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45481"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1716/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.08.2011"$"18.08.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1711"$"Pal. lat. 1717"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104492"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1717/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.04.2014"$"24.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1712"$"Pal. lat. 1718"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104501"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1718/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.06.2012"$"02.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1713"$"Pal. lat. 1719"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45494"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1719/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.08.2011"$"04.08.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1714"$"Pal. lat. 1720"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102509"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1720/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.07.2012"$"01.08.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1715"$"Pal. lat. 1721"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102203"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1721/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.07.2012"$"04.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1716"$"Pal. lat. 1722"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102213"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1722/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.07.2012"$"04.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1717"$"Pal. lat. 1723"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102226"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1723/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"16.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1718"$"Pal. lat. 1724"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102238"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1724/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.07.2012"$"04.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1719"$"Pal. lat. 1725"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102249"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1725/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.06.2012"$"03.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1720"$"Pal. lat. 1726"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102259"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1726/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.10.2016"$"28.11.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1721"$"Pal. lat. 1727"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104660"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1727/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.09.2017"$"18.09.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1722"$"Pal. lat. 1728"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102265"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1728/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.07.2012"$"04.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1723"$"Pal. lat. 1729"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-97391"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1729/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"01.08.2012"$"01.08.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1724"$"Pal. lat. 1730"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102511"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1730/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.07.2016"$"02.08.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1725"$"Pal. lat. 1731"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102528"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1731/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"10.01.2017"$"16.01.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1726"$"Pal. lat. 1732"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102537"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1732/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.11.2013"$"08.11.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1727"$"Pal. lat. 1733"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102540"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1733/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.07.2016"$"02.08.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1728"$"Pal. lat. 1734"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102555"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1734/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.07.2016"$"02.08.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1729"$"Pal. lat. 1736"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102568"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1736/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.11.2013"$"12.11.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1730"$"Pal. lat. 1737"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102570"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1737/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.10.2016"$"29.11.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1731"$"Pal. lat. 1738"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102581"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1738/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.11.2013"$"11.11.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1732"$"Pal. lat. 1739"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102592"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1739/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.10.2016"$"29.11.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1733"$"Pal. lat. 1740"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102601"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1740/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"30.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1734"$"Pal. lat. 1741"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45506"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1741/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.08.2011"$"02.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1735"$"Pal. lat. 1742"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102617"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1742/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.01.2017"$"23.01.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1736"$"Pal. lat. 1743"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102625"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1743/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.01.2017"$"23.01.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1737"$"Pal. lat. 1744"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102630"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1744/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.07.2016"$"02.08.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1738"$"Pal. lat. 1745"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102640"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1745/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"30.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1739"$"Pal. lat. 1746"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45519"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1746/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.08.2011"$"25.08.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1740"$"Pal. lat. 1747"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104679"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1747/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"09.07.2013"$"11.07.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1741"$"Pal. lat. 1748"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104688"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1748/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.02.2014"$"08.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1742"$"Pal. lat. 1749"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-104696"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1749/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.04.2014"$"29.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
