"1141"$"Pal. lat. 1145"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110326"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1145/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1142"$"Pal. lat. 1146"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110338"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1146/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.12.2017"$"05.12.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1143"$"Pal. lat. 1147"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110349"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1147/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1144"$"Pal. lat. 1148"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110359"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1148/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.01.2017"$"30.01.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1145"$"Pal. lat. 1149"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110365"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1149/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1146"$"Pal. lat. 1150"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110370"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1150/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.01.2017"$"30.01.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1147"$"Pal. lat. 1151"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110384"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1151/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1148"$"Pal. lat. 1152"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110396"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1152/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1149"$"Pal. lat. 1153"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110405"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1153/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1150"$"Pal. lat. 1154"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110419"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1154/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1151"$"Pal. lat. 1155"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110423"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1155/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1152"$"Pal. lat. 1156"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110431"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1156/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1153"$"Pal. lat. 1157"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110449"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1157/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"15.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1154"$"Pal. lat. 1158"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-97340"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1158/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.07.2012"$"19.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1155"$"Pal. lat. 1159"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110458"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1159/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1156"$"Pal. lat. 1160"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110463"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1160/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2014"$"27.01.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1157"$"Pal. lat. 1161"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110477"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1161/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2014"$"27.01.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1158"$"Pal. lat. 1162"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110489"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1162/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2014"$"27.01.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1159"$"Pal. lat. 1163"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110498"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1163/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1160"$"Pal. lat. 1164"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110507"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1164/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1161"$"Pal. lat. 1165"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110833"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1165/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1162"$"Pal. lat. 1166"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110841"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1166/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2017"$"13.02.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1163"$"Pal. lat. 1167"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110853"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1167/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.07.2012"$"19.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1164"$"Pal. lat. 1168"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110863"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1168/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1165"$"Pal. lat. 1169"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110873"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1169/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1166"$"Pal. lat. 1170"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110883"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1170/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1167"$"Pal. lat. 1171"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110896"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1171/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.04.2017"$"03.05.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1168"$"Pal. lat. 1172"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110907"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1172/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.04.2017"$"03.05.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1169"$"Pal. lat. 1173"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110910"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1173/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1170"$"Pal. lat. 1174"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110925"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1174/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1171"$"Pal. lat. 1175"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110932"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1175/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1172"$"Pal. lat. 1176"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-100438"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1176/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1173"$"Pal. lat. 1177"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110940"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1177/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"16.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1174"$"Pal. lat. 1178"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110959"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1178/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1175"$"Pal. lat. 1179"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110964"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1179/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1176"$"Pal. lat. 1180"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110978"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1180/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.04.2017"$"05.05.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1177"$"Pal. lat. 1181"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110994"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1181/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1178"$"Pal. lat. 1182"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-110981"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1182/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1179"$"Pal. lat. 1183"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111008"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1183/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.08.2016"$"11.08.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1180"$"Pal. lat. 1184"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111010"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1184/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1181"$"Pal. lat. 1185"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111021"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1185/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1182"$"Pal. lat. 1186"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111031"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1186/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1183"$"Pal. lat. 1187"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111048"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1187/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1184"$"Pal. lat. 1188"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111052"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1188/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.04.2017"$"03.05.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1185"$"Pal. lat. 1189"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111060"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1189/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2014"$"27.01.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1186"$"Pal. lat. 1190"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111077"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1190/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"22.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1187"$"Pal. lat. 1191"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111091"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1191/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"22.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1188"$"Pal. lat. 1192"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-111100"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1192/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"22.05.2017"$"19.06.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
