"31"$"Lat. hag. 1 c"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002684/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014242"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002684%2F14a-1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"32"$"Lat. hag. 2"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002685/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014243"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002685%2FHs_Br_11_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"33"$"Lat. hag. 3"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002686/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014244"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002686%2FHs_Br_63_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"34"$"Lat. hag. 4 a"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002687/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014245"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002687%2F15a-1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"35"$"Lat. hag. 4 b"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002688/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014246"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002688%2FI_14_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"36"$"Lat. iur. 1"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002887/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-aba505cc-912e-4235-924d-10bbfc0eab613"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002887%2FHs_Br_22_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"37"$"Lat. iur. 2"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002888/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-7f1404c3-6aea-4ba2-b258-aec2ecdc61905"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002888%2FHs_Br_77_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"38"$"Lat. iur. 3"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002889/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-c1526bcd-7aac-433c-97f4-663e739be5d09"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002889%2FHs_Br_32_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"39"$"Lat. iur. 4 a"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002890/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-1071c348-746f-41bd-9d7a-f2c16c31640b6"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002890%2FHs_Br_24_4.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"40"$"Lat. iur. 4 b"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002891/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-fe817ac5-a6e9-42bd-a018-83fa73958a130"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002891%2FHs_Br_24_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
