"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 18"$"Ms. 18"$"Ac. X. 21"$"H. m. 315"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 19"$"Ms. 19"$"Ac. I. 22"$"H. m. 98a"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 20"$"Ms. 20"$"Ac. III. 33"$"H. m. 110"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 21"$"Ms. 21"$"Ac. VI. 41"$"H. m. 159"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 22"$"Ms. 22"$"Ac. IV. 27"$"H. m. 98 b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 23"$"Ms. 23"$"Bc. III. 6"$"H. m. 225"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 24"$"Ms. 24"$"Ac. IV. 7"$"H. m. 36"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 25"$"Ms. 25"$"Ac. X. 10"$"H. m. 330"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 26"$"Ms. 26"$"Bc. III. 20"$"H. m. 137"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 27"$"Ms. 27"$"Ac. I. 18"$"H. m. 105"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 28"$"Ms. 28"$"Bc. I. 10"$"H. m. 129"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 29"$"Ms. 29"$"Bc. I. 10"$"H. m. 125"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 30"$"Ms. 30"$"Bc. III. 19"$"H. m. 247"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 31"$"Ms. 31"$"Bc. II. 7"$"H. m. 224"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 32[1"$"MS 32/1"$"Ms. 32/1"$"Ac. II 10"$"H. m. 60"$"Ms. 32[1"$"MS 32-1"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 32[2"$"MS 32/2"$"Ms. 32/2"$"Bc. IV. 4"$"H. m. 187"$"Ms. 32[2"$"MS 32-2"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 33"$"Ms. 33"$"Ac. II 16"$"H. m. 63"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 34"$"Ms. 34"$"Ac. II. 18"$"H. m. 74"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 35"$"Ms. 35"$"Bc. III. 8"$"H. m. 96, corr. 215"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 36"$"Ms. 36"$"Bc. II 6"$"H. m. 232"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 37"$"Ms. 37"$"Ac. VI. 8"$"H. m. 271"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 38"$"Ms. 38"$"Bc. III. 24"$"H. m. 90"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 39"$"Ms. 39"$"Ac. IV. 12"$"H. m. 53"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 40"$"Ms. 40"$"Ac. II. 14"$"H. m. 149"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 41"$"Ms. 41"$"Ac. V. 39"$"H. m. 360"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 42"$"Ms. 42"$"Ac. IV. 5"$"H. m. 28"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 43"$"Ms. 43"$"Bc. III. 12"$"H. m. 147"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 44"$"Ms. 44"$"Ac.? II. 28"$"H. m. 113"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 45"$"Ms. 45"$"Ac. II. 13"$"H. m. 24"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 46"$"Ms. 46"$"Bc. I. 2"$"H. m. 116"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 47"$"Ms. 47"$"Ac. III. 13"$"H. m. 67"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 48"$"Ms. 48"$"Ac. I. 20"$"H. m. 4b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 49"$"Ms. 49"$"Ac. III. 31"$"H. m. 91"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 50"$"Ms. 50"$"Ac. II 12"$"H. m. 52b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 51"$"Ms. 51"$"Bc. IV. 22"$"H. m. 207"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 52"$"Ms. 52"$"Ac. IV. 28"$"H. m. 93"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 53"$"Ms. 53"$"Ac. VI. 13a"$"H. m. 228"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 54"$"Ms. 54"$"Ac. V. 37"$"H. m. 230"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 55"$"Ms. 55"$"Ac. VII. 17"$"H. m. 357"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 56"$"Ms. 56"$"Ac. VIII. 16"$"H. m. 470"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 57"$"Ms. 57"$"Ac. VII. 5"$"H. m. 318"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 58"$"Ms. 58"$"Ac. III. 25"$"H. m. 20"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 59"$"Ms. 59"$"Ac. I. 8"$"H. m. 7"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 60"$"Ms. 60"$"Ac. IX. 17"$"H. m. 437"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 61"$"Ms. 61"$"Ac. VI. 17"$"H. m. 280"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 62"$"Ms. 62"$"Ac. V. 13"$"H. m. 43"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 63[1"$"MS 63/1"$"Ms. 63/1"$"Bc. II. 21"$"H. m. 198"$"Ms. 63[1"$"MS 63-1"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 63[2"$"MS 63/2"$"Ms. 63/2"$"Bc. II. 21a"$"H. m. 48"$"Ms. 63[2"$"MS 63-2"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 64"$"Ms. 64"$"Ac. X. 12"$"H. m. 293"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 65"$"Ms. 65"$"Ac. I. 24"$"H. m. 57"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 66"$"Ms. 66"$"Ac. III. 30"$"H. m. 101"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 67"$"Ms. 67"$"Ac. VI. 20"$"H. m. 278"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 68"$"Ms. 68"$"Bc. II. 18"$"H. m. 146"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 69"$"Ms. 69"$"Ac. II. 7"$"H. m. 6"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 70"$"Ms. 70"$"Ac. V. 10"$"H. m. 80"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 71"$"Ms. 71"$"Ac. VI. 23"$"H. m. 306"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 72"$"Ms. 72"$"Bc. IV. 20"$"H. m. 264"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 73"$"Ms. 73"$"Ac. III. 9"$"H. m. 18"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 74"$"Ms. 74"$"Ac. IV. 11"$"H. m. 111"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 75[1"$"MS 75/1"$"Ms. 75/1"$"Ac. III. 2"$"H. m. 17"$"MS 75-1"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 75[2"$"MS 75/2"$"Ms. 75/2"$"Ac. III. 1"$"H. m. 17 a"$"MS 75-2"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 76[1"$"MS 76/1"$"Ms. 76/1"$"Ac. III. 19a"$"H. m. 94"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 76[2"$"MS 76/2"$"Ms. 76/2"$"Ac. III. 19"$"H. m. 79"$"MS 76-2"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 76[3"$"MS 76/3"$"Ms. 76/3"$"Ac. III. 19b"$"H. m. 120"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 77"$"Ms. 77"$"Bc. II. 20"$"H. m. 206"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 78"$"Ms. 78"$"Ac. V. 38"$"H. m. 177"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 79"$"Ms. 79"$"Ac. II. 21"$"H. m. 2"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 80"$"Ms. 80"$"Ac. V. 18"$"H. m. 112"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 81"$"Ms. 81"$"Bc. II. 13"$"H. m. 169"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 82"$"Ms. 82"$"Ac. I. 11"$"H. m. 457"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 83"$"Ms. 83"$"Ac. IV. 25"$"H. m. 92"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 84"$"Ms. 84"$"Ac. I. 10"$"H. m. 95"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 85"$"Ms. 85"$"Ac. I. 7"$"H. m. 9"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 86"$"Ms. 86"$"Ac. VI. 21"$"H. m. 281 b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 87"$"Ms. 87"$"Ac. III. 29"$"H. m. 150"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 88"$"Ms. 88"$"Ac. X. 4"$"H. m. 335"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 89"$"Ms. 89"$"Ac. I. 23"$"H. m. 160"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 90"$"Ms. 90"$"Ac. VI. 27"$"H. m. 238b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 91"$"Ms. 91"$"Ac. VI. 11"$"H. m. 238a"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 92"$"Ms. 92"$"Ac. VII. 1"$"H. m. 285"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 93"$"Ms. 93"$"Ac. V. 42"$"H. m. 286"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 94"$"Ms. 94"$"Ac. X. 24"$"H. m. 300"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 95"$"Ms. 95"$"Ac. VI. 38"$"H. m. 323"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 96"$"Ms. 96"$"Ac. VII. 30"$"H. m. 354b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 97"$"Ms. 97"$"Ac. VI. 37"$"H. m. 322"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 98"$"Ms. 98"$"Ac. VIII. 23"$"H. m. 489"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 99"$"Ms. 99"$"Ac. VIII. 31"$"H. m. 421"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 100"$"Ms. 100"$"Bc. II. 5"$"H. m. 394"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 101"$"Ms. 101"$"Bc. II. 19"$"H. m. 31"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 102"$"Ms. 102"$"Bc. II. 17"$"H. m. 135"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 103"$"Ms. 103"$"Ac. III. 6"$"H. m. 51"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 104"$"Ms. 104"$"Ac. III. 8"$"H. m. 50"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 105"$"Ms. 105"$"Ac. I. 19"$"H. m. 476"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 106"$"Ms. 106"$"Bc. IV. 8"$"H. m. 195"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 107"$"Ms. 107"$"Ac. VII. 31"$"H. m. 342"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 108"$"Ms. 108"$"Ac. VII. 34"$"H. m. 398"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 109"$"Ms. 109"$"Bc. IV. 17"$"H. m. 263"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 110"$"Ms. 110"$"Ac. VII. 29"$"H. m. 354"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 111"$"Ms. 111"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 112"$"Ms. 112"$"Ac. VII. 41"$"H. m. 441"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 113"$"Ms. 113"$"Ac. III. 24"$"H. m. 46"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 114"$"Ms. 114"$"Ac. IV. 9"$"H. m. 47"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 115"$"Ms. 115"$"Ac. VIII. 27"$"H. m. 432"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 116"$"Ms. 116"$"Ac. VII. 36"$"H. m. 407"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 117"$"Ms. 117"$"Ac. V. 41"$"H. m. 297"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 118"$"Ms. 118"$"Ac. VI. 39"$"H. m. 294"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 119"$"Ms. 119"$"Ac. IV. 23"$"H. m. 77"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 120"$"Ms. 120"$"Ac. I. 3"$"H. m. 439"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 121"$"Ms. 121"$"Ac. IX. 13"$"H. m. 453"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 122"$"Ms. 122"$"Ac. VII. 16"$"H. m. 383a"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 123"$"Ms. 123"$"Ac. X. 31"$"H. m. 383b"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 124"$"Ms. 124"$"Ac. X. 30"$"H. m. 379"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 125"$"Ms. 125"$"Ac. VIII. 13"$"H. m. 466"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 126"$"Ms. 126"$"Ac. VIII. 9"$"H. m. 367"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 127"$"Ms. 127"$"Ac. I. 16"$"H. m. 106"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 128"$"Ms. 128"$"Ac. X. 34"$"H. m. 467"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 129"$"Ms. 129"$"Ac. IX. 10"$"H. m. 443"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 130"$"Ms. 130"$"Ac. IX. 1"$"H. m. 449"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 131"$"Ms. 131"$"Ac. IX. 4"$"H. m. 435"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 132"$"Ms. 132"$"Ac. X. 35"$"H. m. 429"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 133"$"Ms. 133"$"Ac. IX. 15"$"H. m. 455"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 134"$"Ms. 134"$"Ac. VIII. 24"$"H. m. 442"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 135"$"Ms. 135"$"Bc. IV. 16"$"H. m. 210"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 136"$"Ms. 136"$"Bc. III 33"$"H. m. 194"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 137"$"Ms. 137"$"Bc. III. 7"$"H. m. 143"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 138"$"Ms. 138"$"Ac. VIII. 32"$"H. m. 422"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 139"$"Ms. 139"$"Bc. I. 3"$"H. m. 132"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 140"$"Ms. 140"$"B. 4. 60"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 141"$"Ms. 141"$"B. 4. 61"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 142"$"Ms. 142"$"Bc. II 16"$"H. m. 320"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 143"$"Ms. 143"$"Ac. IX. 8"$"H. m. 423"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 144"$"Ms. 144"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 145"$"Ms. 145"$"B c. I. 8"$"H. m. 475"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 146"$"Ms. 146"$"Ac. I. 4"$"H. m. 444"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 147"$"Ms. 147"$"Ac. V. 29"$"H. m. 288"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 148"$"Ms. 148"$"Altdorf m. 12"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 149"$"Ms. 149"$"Bc. III. 14"$"H. m. 251"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 150"$"Ms. 150"$"Ac. VIII. 6"$"H. m. 389"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 151"$"Ms. 151"$"Ac. VII. 18"$"H. m. 339"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 152"$"Ms. 152"$"Ac. V. 24"$"H. m. 304"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 153"$"Ms. 153"$"Bc. IV. 3"$"H. m. 477"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 154"$"Ms. 154"$"Bc. III. 10"$"H. m. 222"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 155"$"Ms. 155"$"Bc. V. 14"$"H. m. 260"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 156"$"Ms. 156"$"Bc. II. 8"$"H. m. 214"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 157"$"Ms. 157"$"Bc. V. 18"$"H. m. 334"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 158"$"Ms. 158"$"Ac. IX. 14"$"H. m. 424"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 159"$"Ms. 159"$"Ac. IX. 11"$"H. m. 446"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 160"$"Ms. 160"$"Ac. IV. 2"$"H. m. 19"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 161"$"Ms. 161"$"Ac. IV. 33"$"H. m. 136"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 162"$"Ms. 162"$"Bc. IV. 7"$"H. m. 217"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 163"$"Ms. 163"$"Ac. III. 7"$"H. m. 108"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 164"$"Ms. 164"$"Ac. V. 15"$"H. m. 102"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 165"$"Ms. 165"$"Altd."
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 166"$"Ms. 166"$"Ac. IV. 4"$"H. m. 22"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 167"$"Ms. 167"$"Ac. X. 7"$"H. m. 319"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 168"$"Ms. 168"$"Bc. III. 21"$"H. m. 192"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 169"$"Ms. 169"$"Ac. IV. 15"$"H. m. 69"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 170"$"Ms. 170"$"Ac. IV. 26"$"H. m. 109"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 171"$"Ms. 171"$"Ac. VI. 29"$"H. m. 321"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 172"$"Ms. 172"$"Ac. VI. 7"$"H. m. 269"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 173"$"Ms. 173"$"Ac. II, 15"$"H. m. 65"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 174"$"Ms. 174"$"Ac. IV. 29"$"H. m. 121"
"Erlangen"$"4015299-6"$"Universitätsbibliothek Erlangen-Nürnberg"$"38229-2"$"MS 175"$"Ms. 175"$"Ac. IX. 18"$"H. m. 448"
