"35"$"Ms I, 98"$"https://digitale-sammlungen.gwlb.de/content/1747369039/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1747369039"$"https://digitale-sammlungen.gwlb.de/content/1747369039/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"36"$"Ms I, 99"$"https://digitale-sammlungen.gwlb.de/content/174775756X/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=174775756X"$"https://digitale-sammlungen.gwlb.de/content/174775756X/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"37"$"Ms I, 100"$"https://digitale-sammlungen.gwlb.de/content/175189262X/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=175189262X"$"https://digitale-sammlungen.gwlb.de/content/175189262X/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"38"$"Ms I, 101"$"https://digitale-sammlungen.gwlb.de/content/1702176835/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1702176835"$"https://digitale-sammlungen.gwlb.de/content/1702176835/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"39"$"Ms I, 101a"$"https://digitale-sammlungen.gwlb.de/content/1698340494/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1698340494"$"https://digitale-sammlungen.gwlb.de/content/1698340494/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"40"$"Ms I, 101b"$"https://digitale-sammlungen.gwlb.de/content/1747369470/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1747369470"$"https://digitale-sammlungen.gwlb.de/content/1747369470/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"41"$"Ms I, 101c"$"https://digitale-sammlungen.gwlb.de/content/175189519X/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=175189519X"$"https://digitale-sammlungen.gwlb.de/content/175189519X/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"42"$"Ms I, 101d"$"https://digitale-sammlungen.gwlb.de/content/1756552789/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1756552789"$"https://digitale-sammlungen.gwlb.de/content/1756552789/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"43"$"Ms I, 102"$"https://digitale-sammlungen.gwlb.de/content/174737024X/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=174737024X"$"https://digitale-sammlungen.gwlb.de/content/174737024X/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"44"$"Ms I, 103"$"https://digitale-sammlungen.gwlb.de/content/1754715842/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1754715842"$"https://digitale-sammlungen.gwlb.de/content/1754715842/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
