"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 94"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 95"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 96"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 97"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 98"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 99"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. II, 100"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 1"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 2"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 3"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 4"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 5"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 6"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 7"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 8"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 12"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 13"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 14"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 15a"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 15b"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 16"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 17"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 18"
"Nürnberg"$"4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"107529195X"$"Cent. III, 19"
