"97"$"M.ch.q.22"$"https://www.franconica.online/o/iiif/2/70821/manifest"$"https://doi.org/10.48651/franconica-7724112908742"$"https://www.franconica.online/o/files/asset/b38d307cab135e8620c5c24db8872802ba95f278.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"98"$"M.ch.q.23"$"https://www.franconica.online/o/iiif/2/34824/manifest"$"https://doi.org/10.48651/franconica-8230088607743"$"https://www.franconica.online/o/files/asset/7153eb5cdcd8e64b0a00ef6ce481aba8c9632e01.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"99"$"M.ch.q.24"$"https://www.franconica.online/o/iiif/2/63069/manifest"$"https://doi.org/10.48651/franconica-6578649288867"$"https://www.franconica.online/o/files/asset/2b2a24a95a231c7bd2559555e862be7905ef32c6.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"100"$"M.ch.q.25"$"https://www.franconica.online/o/iiif/2/21769/manifest"$"https://doi.org/10.48651/franconica-9912882521508"$"https://www.franconica.online/o/files/asset/2ff9aaccb3032c0186d0169d06758ebed304784d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"101"$"M.ch.q.27"$"https://www.franconica.online/o/iiif/2/98284/manifest"$"https://doi.org/10.48651/franconica-4121239160900"$"https://www.franconica.online/o/files/asset/0c9267ad546068e0416c25cb68b2122743b8a726.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"102"$"M.ch.q.306"$"https://www.franconica.online/o/iiif/2/108216/manifest"$"https://doi.org/10.48651/franconica-8912722506215"$"https://www.franconica.online/o/files/asset/c7cc4c6fb19458ca556b9ca84d233b24072c3aa4.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"103"$"M.ch.q.33"$"https://www.franconica.online/o/iiif/2/80596/manifest"$"https://doi.org/10.48651/franconica-9244767301708"$"https://www.franconica.online/o/files/asset/4738392699fe9736790b3a95f86c8bfa35a01984.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"104"$"M.ch.q.387"$"https://www.franconica.online/o/iiif/2/109466/manifest"$"https://doi.org/10.48651/franconica-9642933773333"$"https://www.franconica.online/o/files/asset/c291951b7705f3e083779e4eeb9a1337b01e5424.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"105"$"M.ch.q.4"$"https://www.franconica.online/o/iiif/2/61314/manifest"$"https://doi.org/10.48651/franconica-3853851283408"$"https://www.franconica.online/o/files/asset/175e227f524acf4682d058088c93af0c22c62b6d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"106"$"M.ch.q.5"$"https://www.franconica.online/o/iiif/2/65943/manifest"$"https://doi.org/10.48651/franconica-2006879578334"$"https://www.franconica.online/o/files/asset/d1599a64ecb7d937f5fd2eaeae955617d41d1837.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"107"$"M.ch.q.6"$"https://www.franconica.online/o/iiif/2/62020/manifest"$"https://doi.org/10.48651/franconica-4116392889294"$"https://www.franconica.online/o/files/asset/c0b56bf6a98ca827f0e4b9938f994cddd13a3b52.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"108"$"M.ch.q.9"$"https://www.franconica.online/o/iiif/2/86052/manifest"$"https://doi.org/10.48651/franconica-9315197074316"$"https://www.franconica.online/o/files/asset/c2e4e59e81f7e19ed71c7963033411cb9a30aab3.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"109"$"M.ch.q.95-5"$"https://www.franconica.online/o/iiif/2/92089/manifest"$"https://doi.org/10.48651/franconica-4347006794646"$"https://www.franconica.online/o/files/asset/bc6bbb7de3bee45cb1a78a29d65735f98b4d2428.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"110"$"M.p.h.f.4"$"https://www.franconica.online/o/iiif/2/29490/manifest"$"https://doi.org/10.48651/franconica-1327499552858"$"https://www.franconica.online/o/files/asset/1faed0fb737eeedf316c5869804fc443b8cf85f2.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"111"$"M.p.h.q.2"$"https://www.franconica.online/o/iiif/2/99581/manifest"$"https://doi.org/10.48651/franconica-8461886213632"$"https://www.franconica.online/o/files/asset/8d11ffb9000a3d6eb58f1b1a2fdcc09cf3c7620c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"112"$"M.p.j.f.1"$"https://www.franconica.online/o/iiif/2/50962/manifest"$"https://doi.org/10.48651/franconica-1225474556177"$"https://www.franconica.online/o/files/asset/84d43f714536030c5488a34dea73465deb5b6fec.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"113"$"M.p.j.f.2"$"https://www.franconica.online/o/iiif/2/78814/manifest"$"https://doi.org/10.48651/franconica-1271095805934"$"https://www.franconica.online/o/files/asset/9deb2748a8369bd6f2ad10681bac1541e2392a8b.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"114"$"M.p.j.f.4"$"https://www.franconica.online/o/iiif/2/39238/manifest"$"https://doi.org/10.48651/franconica-7647960520464"$"https://www.franconica.online/o/files/asset/32cd94d02bd5d2db63b6d7b6ada6fe427bf17bea.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"115"$"M.p.j.f.5"$"https://www.franconica.online/o/iiif/2/22189/manifest"$"https://doi.org/10.48651/franconica-1473328296117"$"https://www.franconica.online/o/files/asset/7c854be53243f7cfc10b443442c0a602fcc138a7.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"116"$"M.p.j.f.6"$"https://www.franconica.online/o/iiif/2/40839/manifest"$"https://doi.org/10.48651/franconica-4741494981241"$"https://www.franconica.online/o/files/asset/e45f0e6a94e236999d5f750cfb3eb27171ee5fee.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"117"$"M.p.j.f.7"$"https://www.franconica.online/o/iiif/2/56989/manifest"$"https://doi.org/10.48651/franconica-2680866006262"$"https://www.franconica.online/o/files/asset/5c96dd20ba04517b8a333171d6444517d20e9a58.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"118"$"M.p.j.f.m.2"$"https://www.franconica.online/o/iiif/2/90431/manifest"$"https://doi.org/10.48651/franconica-7777960208175"$"https://www.franconica.online/o/files/asset/8ac84ad5f7bd8b30b28d40960c1f9555ba1e3478.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"119"$"M.p.med.f.2"$"https://www.franconica.online/o/iiif/2/42268/manifest"$"https://doi.org/10.48651/franconica-6033846966296"$"https://www.franconica.online/o/files/asset/9c60f05147471bff9286417147aa61b60ce5df6c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"120"$"M.p.med.f.3"$"https://www.franconica.online/o/iiif/2/95353/manifest"$"https://doi.org/10.48651/franconica-1180179356180"$"https://www.franconica.online/o/files/asset/512f8ed2606b22bd8b451168528837c9b2fb8dd8.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"121"$"M.p.misc.f.1"$"https://www.franconica.online/o/iiif/2/24429/manifest"$"https://doi.org/10.48651/franconica-7164650165243"$"https://www.franconica.online/o/files/asset/4b8cb54b755e192f0db20c27c4bc89b6b346c4c2.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"122"$"M.p.misc.f.10"$"https://www.franconica.online/o/iiif/2/83773/manifest"$"https://doi.org/10.48651/franconica-9416946637292"$"https://www.franconica.online/o/files/asset/eae1194bfbfcdea36672f7b546b7c0c216fd84b1.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"123"$"M.p.misc.f.11"$"https://www.franconica.online/o/iiif/2/85773/manifest"$"https://doi.org/10.48651/franconica-8927389308355"$"https://www.franconica.online/o/files/asset/660d43111970f1fcdb91d4ec4df8ed7ca558038a.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"124"$"M.p.misc.f.12"$"https://www.franconica.online/o/iiif/2/88728/manifest"$"https://doi.org/10.48651/franconica-6239956721101"$"https://www.franconica.online/o/files/asset/0d3360f0ed9df4c38d3f10a56d2903f60b7fe975.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"125"$"M.p.misc.f.13"$"https://www.franconica.online/o/iiif/2/84916/manifest"$"https://doi.org/10.48651/franconica-3980249390841"$"https://www.franconica.online/o/files/asset/4a6c097e03558d0c5a6f217b1c265e59df09c2e0.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"126"$"M.p.misc.f.14"$"https://www.franconica.online/o/iiif/2/65427/manifest"$"https://doi.org/10.48651/franconica-9752060123496"$"https://www.franconica.online/o/files/asset/65f7264392dd14c00877f158b1918b82ebaa4e66.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"127"$"M.p.misc.f.17"$"https://www.franconica.online/o/iiif/2/98236/manifest"$"https://doi.org/10.48651/franconica-3300961417143"$"https://www.franconica.online/o/files/asset/738c13b25a2891add72e7fe64bf73b0c424a3bb5.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"128"$"M.p.misc.f.2"$"https://www.franconica.online/o/iiif/2/41838/manifest"$"https://doi.org/10.48651/franconica-8706382072902"$"https://www.franconica.online/o/files/asset/27bc42c898a9439fcf3fc689372cb04bb53d9651.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"129"$"M.p.misc.f.22"$"https://www.franconica.online/o/iiif/2/93427/manifest"$"https://doi.org/10.48651/franconica-6189678576742"$"https://www.franconica.online/o/files/asset/995a5dd86ae357c29b1eef72b4709676c7ae82c4.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"130"$"M.p.misc.f.28"$"https://www.franconica.online/o/iiif/2/87731/manifest"$"https://doi.org/10.48651/franconica-7096841036837"$"https://www.franconica.online/o/files/asset/939a3bbf96f1f7fc6565c3892e4ff9edaec10d7c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"131"$"M.p.misc.f.3"$"https://www.franconica.online/o/iiif/2/25923/manifest"$"https://doi.org/10.48651/franconica-7240012734804"$"https://www.franconica.online/o/files/asset/ad256028f7f985ca65c0623de53c0525eea63c65.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"132"$"M.p.misc.f.5a"$"https://www.franconica.online/o/iiif/2/21280/manifest"$"https://doi.org/10.48651/franconica-5046238993443"$"https://www.franconica.online/o/files/asset/7b30353c1465cc6eb2fe18d9aaa8f9929fe982c8.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"133"$"M.p.misc.f.9"$"https://www.franconica.online/o/iiif/2/79590/manifest"$"https://doi.org/10.48651/franconica-4024107013554"$"https://www.franconica.online/o/files/asset/83aa8aeb4a49a52f2e7dd04173c1e8f9e0c6310f.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"134"$"M.p.th.f.1"$"https://www.franconica.online/o/iiif/2/26007/manifest"$"https://doi.org/10.48651/franconica-9432231262994"$"https://www.franconica.online/o/files/asset/8439aa9d462122323f7ab39a388a43b821987ad0.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"135"$"M.p.th.f.11"$"https://www.franconica.online/o/iiif/2/47440/manifest"$"https://doi.org/10.48651/franconica-7950851335758"$"https://www.franconica.online/o/files/asset/89b4effc264eb6a7548586581a17fbef8f93857f.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"136"$"M.p.th.f.12"$"https://www.franconica.online/o/iiif/2/89775/manifest"$"https://doi.org/10.48651/franconica-1121212685171"$"https://www.franconica.online/o/files/asset/b576148e8082c0c3cda3a47f330ab11ced3f516f.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"137"$"M.p.th.f.13"$"https://www.franconica.online/o/iiif/2/33668/manifest"$"https://doi.org/10.48651/franconica-5453710506815"$"https://www.franconica.online/o/files/asset/977b37b788b6910c248daac70abf3c26742eca7c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"138"$"M.p.th.f.132"$"https://www.franconica.online/o/iiif/2/106618/manifest"$"https://doi.org/10.48651/franconica-2155929798090"$"https://www.franconica.online/o/files/asset/7277dbf2fb9811fd5412e3647db9d79533dec985.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"139"$"M.p.th.f.14"$"https://www.franconica.online/o/iiif/2/60769/manifest"$"https://doi.org/10.48651/franconica-5641440713331"$"https://www.franconica.online/o/files/asset/1e7311a89f38ba6ec7313a0f0bfad58159b6ba9f.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"140"$"M.p.th.f.143"$"https://www.franconica.online/o/iiif/2/26378/manifest"$"https://doi.org/10.48651/franconica-1998926570822"$"https://www.franconica.online/o/files/asset/c53fdc785bfb4b560ac6cf03e6b9edb831014c23.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"141"$"M.p.th.f.144"$"https://www.franconica.online/o/iiif/2/57278/manifest"$"https://doi.org/10.48651/franconica-7697579496032"$"https://www.franconica.online/o/files/asset/c562cf27f24955f51bee6c2edbf522447b63503a.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"142"$"M.p.th.f.145"$"https://www.franconica.online/o/iiif/2/52130/manifest"$"https://doi.org/10.48651/franconica-3533499722803"$"https://www.franconica.online/o/files/asset/a95fd6c8eaabeeab8ed30d59810e708ea31f2d80.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"143"$"M.p.th.f.146"$"https://www.franconica.online/o/iiif/2/49731/manifest"$"https://doi.org/10.48651/franconica-8428850629295"$"https://www.franconica.online/o/files/asset/c151aaf4d209e3308cb8d592f82f54a1cf3dc73e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"144"$"M.p.th.f.147"$"https://www.franconica.online/o/iiif/2/28775/manifest"$"https://doi.org/10.48651/franconica-1982848239998"$"https://www.franconica.online/o/files/asset/ede7e60700d5d01ef8fc1b84eee281b797d8ee65.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
