"1"$"21/1 B X 457"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-21-1-b-x-457-angeb-4-3"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13422046.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"43"$"Cod. st 337"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-337-2"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13320284.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"44"$"Cod. st 338"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-338-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13329773.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"45"$"Cod. st 349"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-349-2"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16182092.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"46"$"Cod. st 366"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-366-3"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12722437.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"47"$"Cod. st 374"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-374-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/18371346.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"48"$"Cod. st 380"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-380-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16612162.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"49"$"Cod. st 384"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-384-3"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16654705.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"50"$"Cod. st 385"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-385-9"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16186385.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"51"$"Cod. st 451"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-451-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13392541.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"52"$"Cod. st 459"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-459-3"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12728252.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"53"$"Cod. st 460"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-460-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12724899.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"54"$"Cod. st 463"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-463-1"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14220870.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"55"$"Cod. st 471"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-471-5"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12719572.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"56"$"Cod. st 481"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-481-1"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12717491.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"57"$"Cod. st 482"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-482-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14697507.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"58"$"Cod. st 484"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-484-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12784898.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"59"$"Cod. st 503"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-503-3"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14705572.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"60"$"Cod. st 525"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-525-6"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13001857.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"61"$"Cod. st 532"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-532-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/15933153.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"62"$"Cod. st 565"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-565-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13010467.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"63"$"Cod. st 578"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-578-1"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12790967.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"64"$"Cod. st 583"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-583-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12922340.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"65"$"Cod. st 585"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-585-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14595562.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"66"$"Cod. st 612"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-dtl-0000000007"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12404938.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"67"$"Cod. st 613"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-613-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13061187.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"68"$"Cod. st 623"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-623-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/15931549.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"69"$"Cod. st 628"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-628-9"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14846242.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"70"$"Cod. st 633"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-633-5"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13646258.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"71"$"Cod. st 665"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-665-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12928709.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"72"$"Cod. st 670"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-670-1"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13013361.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"73"$"Cod. st 673"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-673-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/12940381.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"74"$"Cod. st 676"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-676-5"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13034983.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"75"$"Cod. st 677"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-677-1"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13052341.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"76"$"Cod. st 678"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-678-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13074786.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"77"$"Cod. st 685"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-685-5"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13394713.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"78"$"Cod. st 698"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-698-2"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13125430.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2017"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"79"$"Cod. st 700"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-700-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13357248.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"80"$"Cod. st 703"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-703-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/15962883.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"81"$"Cod. st 704"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-704-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16068412.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"82"$"Cod. st 707"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-707-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13397933.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"83"$"Cod. st 713"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-713-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14641963.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"84"$"Cod. st 721"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-721-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14638852.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"85"$"Cod. st 725"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-725-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16522066.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"86"$"Cod. st 741"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-741-5"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13963154.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"87"$"Cod. st 746"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-746-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13355853.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"88"$"Cod. st 760"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-760-1"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14260670.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"89"$"Cod. st 764"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-764-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13368181.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
"90"$"Cod. st 772"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:824-cod-st-772-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16724999.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"https://d-nb.info/gnd/10072602-1"$"Eichstätt"$"https://d-nb.info/gnd/4013725-9"
