"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1399"$"Cod. Pal. lat. 1399"$"Cpl 1399"$"cpl 1399"$"Cod. Vat. Pal. lat. 1399"$"Vat. Pal. lat. 1399"$"Vaticanus Palatinus 1399"$"Codex Palatinus latinus 1399"$"Pallat. 1399"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1400"$"Cod. Pal. lat. 1400"$"Cpl 1400"$"cpl 1400"$"Cod. Vat. Pal. lat. 1400"$"Vat. Pal. lat. 1400"$"Vaticanus Palatinus 1400"$"Codex Palatinus latinus 1400"$"Pallat. 1400"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1401"$"Cod. Pal. lat. 1401"$"Cpl 1401"$"cpl 1401"$"Cod. Vat. Pal. lat. 1401"$"Vat. Pal. lat. 1401"$"Vaticanus Palatinus 1401"$"Codex Palatinus latinus 1401"$"Pallat. 1401"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1402"$"Cod. Pal. lat. 1402"$"Cpl 1402"$"cpl 1402"$"Cod. Vat. Pal. lat. 1402"$"Vat. Pal. lat. 1402"$"Vaticanus Palatinus 1402"$"Codex Palatinus latinus 1402"$"Pallat. 1402"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1403"$"Cod. Pal. lat. 1403"$"Cpl 1403"$"cpl 1403"$"Cod. Vat. Pal. lat. 1403"$"Vat. Pal. lat. 1403"$"Vaticanus Palatinus 1403"$"Codex Palatinus latinus 1403"$"Pallat. 1403"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1404"$"Cod. Pal. lat. 1404"$"Cpl 1404"$"cpl 1404"$"Cod. Vat. Pal. lat. 1404"$"Vat. Pal. lat. 1404"$"Vaticanus Palatinus 1404"$"Codex Palatinus latinus 1404"$"Pallat. 1404"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1405"$"Cod. Pal. lat. 1405"$"Cpl 1405"$"cpl 1405"$"Cod. Vat. Pal. lat. 1405"$"Vat. Pal. lat. 1405"$"Vaticanus Palatinus 1405"$"Codex Palatinus latinus 1405"$"Pallat. 1405"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1406"$"Cod. Pal. lat. 1406"$"Cpl 1406"$"cpl 1406"$"Cod. Vat. Pal. lat. 1406"$"Vat. Pal. lat. 1406"$"Vaticanus Palatinus 1406"$"Codex Palatinus latinus 1406"$"Pallat. 1406"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1407"$"Cod. Pal. lat. 1407"$"Cpl 1407"$"cpl 1407"$"Cod. Vat. Pal. lat. 1407"$"Vat. Pal. lat. 1407"$"Vaticanus Palatinus 1407"$"Codex Palatinus latinus 1407"$"Pallat. 1407"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1408"$"Cod. Pal. lat. 1408"$"Cpl 1408"$"cpl 1408"$"Cod. Vat. Pal. lat. 1408"$"Vat. Pal. lat. 1408"$"Vaticanus Palatinus 1408"$"Codex Palatinus latinus 1408"$"Pallat. 1408"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1409"$"Cod. Pal. lat. 1409"$"Cpl 1409"$"cpl 1409"$"Cod. Vat. Pal. lat. 1409"$"Vat. Pal. lat. 1409"$"Vaticanus Palatinus 1409"$"Codex Palatinus latinus 1409"$"Pallat. 1409"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1410"$"Cod. Pal. lat. 1410"$"Cpl 1410"$"cpl 1410"$"Cod. Vat. Pal. lat. 1410"$"Vat. Pal. lat. 1410"$"Vaticanus Palatinus 1410"$"Codex Palatinus latinus 1410"$"Pallat. 1410"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1411"$"Cod. Pal. lat. 1411"$"Cpl 1411"$"cpl 1411"$"Cod. Vat. Pal. lat. 1411"$"Vat. Pal. lat. 1411"$"Vaticanus Palatinus 1411"$"Codex Palatinus latinus 1411"$"Pallat. 1411"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1412"$"Cod. Pal. lat. 1412"$"Cpl 1412"$"cpl 1412"$"Cod. Vat. Pal. lat. 1412"$"Vat. Pal. lat. 1412"$"Vaticanus Palatinus 1412"$"Codex Palatinus latinus 1412"$"Pallat. 1412"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1413"$"Cod. Pal. lat. 1413"$"Cpl 1413"$"cpl 1413"$"Cod. Vat. Pal. lat. 1413"$"Vat. Pal. lat. 1413"$"Vaticanus Palatinus 1413"$"Codex Palatinus latinus 1413"$"Pallat. 1413"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1414"$"Cod. Pal. lat. 1414"$"Cpl 1414"$"cpl 1414"$"Cod. Vat. Pal. lat. 1414"$"Vat. Pal. lat. 1414"$"Vaticanus Palatinus 1414"$"Codex Palatinus latinus 1414"$"Pallat. 1414"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1415"$"Cod. Pal. lat. 1415"$"Cpl 1415"$"cpl 1415"$"Cod. Vat. Pal. lat. 1415"$"Vat. Pal. lat. 1415"$"Vaticanus Palatinus 1415"$"Codex Palatinus latinus 1415"$"Pallat. 1415"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1416"$"Cod. Pal. lat. 1416"$"Cpl 1416"$"cpl 1416"$"Cod. Vat. Pal. lat. 1416"$"Vat. Pal. lat. 1416"$"Vaticanus Palatinus 1416"$"Codex Palatinus latinus 1416"$"Pallat. 1416"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1417"$"Cod. Pal. lat. 1417"$"Cpl 1417"$"cpl 1417"$"Cod. Vat. Pal. lat. 1417"$"Vat. Pal. lat. 1417"$"Vaticanus Palatinus 1417"$"Codex Palatinus latinus 1417"$"Pallat. 1417"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1418"$"Cod. Pal. lat. 1418"$"Cpl 1418"$"cpl 1418"$"Cod. Vat. Pal. lat. 1418"$"Vat. Pal. lat. 1418"$"Vaticanus Palatinus 1418"$"Codex Palatinus latinus 1418"$"Pallat. 1418"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1419"$"Cod. Pal. lat. 1419"$"Cpl 1419"$"cpl 1419"$"Cod. Vat. Pal. lat. 1419"$"Vat. Pal. lat. 1419"$"Vaticanus Palatinus 1419"$"Codex Palatinus latinus 1419"$"Pallat. 1419"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1420"$"Cod. Pal. lat. 1420"$"Cpl 1420"$"cpl 1420"$"Cod. Vat. Pal. lat. 1420"$"Vat. Pal. lat. 1420"$"Vaticanus Palatinus 1420"$"Codex Palatinus latinus 1420"$"Pallat. 1420"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1421"$"Cod. Pal. lat. 1421"$"Cpl 1421"$"cpl 1421"$"Cod. Vat. Pal. lat. 1421"$"Vat. Pal. lat. 1421"$"Vaticanus Palatinus 1421"$"Codex Palatinus latinus 1421"$"Pallat. 1421"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1422"$"Cod. Pal. lat. 1422"$"Cpl 1422"$"cpl 1422"$"Cod. Vat. Pal. lat. 1422"$"Vat. Pal. lat. 1422"$"Vaticanus Palatinus 1422"$"Codex Palatinus latinus 1422"$"Pallat. 1422"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1423"$"Cod. Pal. lat. 1423"$"Cpl 1423"$"cpl 1423"$"Cod. Vat. Pal. lat. 1423"$"Vat. Pal. lat. 1423"$"Vaticanus Palatinus 1423"$"Codex Palatinus latinus 1423"$"Pallat. 1423"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1424"$"Cod. Pal. lat. 1424"$"Cpl 1424"$"cpl 1424"$"Cod. Vat. Pal. lat. 1424"$"Vat. Pal. lat. 1424"$"Vaticanus Palatinus 1424"$"Codex Palatinus latinus 1424"$"Pallat. 1424"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1425"$"Cod. Pal. lat. 1425"$"Cpl 1425"$"cpl 1425"$"Cod. Vat. Pal. lat. 1425"$"Vat. Pal. lat. 1425"$"Vaticanus Palatinus 1425"$"Codex Palatinus latinus 1425"$"Pallat. 1425"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1426"$"Cod. Pal. lat. 1426"$"Cpl 1426"$"cpl 1426"$"Cod. Vat. Pal. lat. 1426"$"Vat. Pal. lat. 1426"$"Vaticanus Palatinus 1426"$"Codex Palatinus latinus 1426"$"Pallat. 1426"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1427"$"Cod. Pal. lat. 1427"$"Cpl 1427"$"cpl 1427"$"Cod. Vat. Pal. lat. 1427"$"Vat. Pal. lat. 1427"$"Vaticanus Palatinus 1427"$"Codex Palatinus latinus 1427"$"Pallat. 1427"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1428"$"Cod. Pal. lat. 1428"$"Cpl 1428"$"cpl 1428"$"Cod. Vat. Pal. lat. 1428"$"Vat. Pal. lat. 1428"$"Vaticanus Palatinus 1428"$"Codex Palatinus latinus 1428"$"Pallat. 1428"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1429"$"Cod. Pal. lat. 1429"$"Cpl 1429"$"cpl 1429"$"Cod. Vat. Pal. lat. 1429"$"Vat. Pal. lat. 1429"$"Vaticanus Palatinus 1429"$"Codex Palatinus latinus 1429"$"Pallat. 1429"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1430"$"Cod. Pal. lat. 1430"$"Cpl 1430"$"cpl 1430"$"Cod. Vat. Pal. lat. 1430"$"Vat. Pal. lat. 1430"$"Vaticanus Palatinus 1430"$"Codex Palatinus latinus 1430"$"Pallat. 1430"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1431"$"Cod. Pal. lat. 1431"$"Cpl 1431"$"cpl 1431"$"Cod. Vat. Pal. lat. 1431"$"Vat. Pal. lat. 1431"$"Vaticanus Palatinus 1431"$"Codex Palatinus latinus 1431"$"Pallat. 1431"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1432A"$"Cod. Pal. lat. 1432A"$"Cpl 1432A"$"cpl 1432A"$"Cod. Vat. Pal. lat. 1432A"$"Vat. Pal. lat. 1432A"$"Vaticanus Palatinus 1432A"$"Codex Palatinus latinus 1432A"$"Pallat. 1432A"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1432B"$"Cod. Pal. lat. 1432B"$"Cpl 1432B"$"cpl 1432B"$"Cod. Vat. Pal. lat. 1432B"$"Vat. Pal. lat. 1432B"$"Vaticanus Palatinus 1432B"$"Codex Palatinus latinus 1432B"$"Pallat. 1432B"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1433"$"Cod. Pal. lat. 1433"$"Cpl 1433"$"cpl 1433"$"Cod. Vat. Pal. lat. 1433"$"Vat. Pal. lat. 1433"$"Vaticanus Palatinus 1433"$"Codex Palatinus latinus 1433"$"Pallat. 1433"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1434"$"Cod. Pal. lat. 1434"$"Cpl 1434"$"cpl 1434"$"Cod. Vat. Pal. lat. 1434"$"Vat. Pal. lat. 1434"$"Vaticanus Palatinus 1434"$"Codex Palatinus latinus 1434"$"Pallat. 1434"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1435"$"Cod. Pal. lat. 1435"$"Cpl 1435"$"cpl 1435"$"Cod. Vat. Pal. lat. 1435"$"Vat. Pal. lat. 1435"$"Vaticanus Palatinus 1435"$"Codex Palatinus latinus 1435"$"Pallat. 1435"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1436"$"Cod. Pal. lat. 1436"$"Cpl 1436"$"cpl 1436"$"Cod. Vat. Pal. lat. 1436"$"Vat. Pal. lat. 1436"$"Vaticanus Palatinus 1436"$"Codex Palatinus latinus 1436"$"Pallat. 1436"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1437"$"Cod. Pal. lat. 1437"$"Cpl 1437"$"cpl 1437"$"Cod. Vat. Pal. lat. 1437"$"Vat. Pal. lat. 1437"$"Vaticanus Palatinus 1437"$"Codex Palatinus latinus 1437"$"Pallat. 1437"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1438"$"Cod. Pal. lat. 1438"$"Cpl 1438"$"cpl 1438"$"Cod. Vat. Pal. lat. 1438"$"Vat. Pal. lat. 1438"$"Vaticanus Palatinus 1438"$"Codex Palatinus latinus 1438"$"Pallat. 1438"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1439"$"Cod. Pal. lat. 1439"$"Cpl 1439"$"cpl 1439"$"Cod. Vat. Pal. lat. 1439"$"Vat. Pal. lat. 1439"$"Vaticanus Palatinus 1439"$"Codex Palatinus latinus 1439"$"Pallat. 1439"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1440"$"Cod. Pal. lat. 1440"$"Cpl 1440"$"cpl 1440"$"Cod. Vat. Pal. lat. 1440"$"Vat. Pal. lat. 1440"$"Vaticanus Palatinus 1440"$"Codex Palatinus latinus 1440"$"Pallat. 1440"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1441"$"Cod. Pal. lat. 1441"$"Cpl 1441"$"cpl 1441"$"Cod. Vat. Pal. lat. 1441"$"Vat. Pal. lat. 1441"$"Vaticanus Palatinus 1441"$"Codex Palatinus latinus 1441"$"Pallat. 1441"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1442"$"Cod. Pal. lat. 1442"$"Cpl 1442"$"cpl 1442"$"Cod. Vat. Pal. lat. 1442"$"Vat. Pal. lat. 1442"$"Vaticanus Palatinus 1442"$"Codex Palatinus latinus 1442"$"Pallat. 1442"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1443"$"Cod. Pal. lat. 1443"$"Cpl 1443"$"cpl 1443"$"Cod. Vat. Pal. lat. 1443"$"Vat. Pal. lat. 1443"$"Vaticanus Palatinus 1443"$"Codex Palatinus latinus 1443"$"Pallat. 1443"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1444"$"Cod. Pal. lat. 1444"$"Cpl 1444"$"cpl 1444"$"Cod. Vat. Pal. lat. 1444"$"Vat. Pal. lat. 1444"$"Vaticanus Palatinus 1444"$"Codex Palatinus latinus 1444"$"Pallat. 1444"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1445"$"Cod. Pal. lat. 1445"$"Cpl 1445"$"cpl 1445"$"Cod. Vat. Pal. lat. 1445"$"Vat. Pal. lat. 1445"$"Vaticanus Palatinus 1445"$"Codex Palatinus latinus 1445"$"Pallat. 1445"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1446"$"Cod. Pal. lat. 1446"$"Cpl 1446"$"cpl 1446"$"Cod. Vat. Pal. lat. 1446"$"Vat. Pal. lat. 1446"$"Vaticanus Palatinus 1446"$"Codex Palatinus latinus 1446"$"Pallat. 1446"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1447"$"Cod. Pal. lat. 1447"$"Cpl 1447"$"cpl 1447"$"Cod. Vat. Pal. lat. 1447"$"Vat. Pal. lat. 1447"$"Vaticanus Palatinus 1447"$"Codex Palatinus latinus 1447"$"Pallat. 1447"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1448"$"Cod. Pal. lat. 1448"$"Cpl 1448"$"cpl 1448"$"Cod. Vat. Pal. lat. 1448"$"Vat. Pal. lat. 1448"$"Vaticanus Palatinus 1448"$"Codex Palatinus latinus 1448"$"Pallat. 1448"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1449"$"Cod. Pal. lat. 1449"$"Cpl 1449"$"cpl 1449"$"Cod. Vat. Pal. lat. 1449"$"Vat. Pal. lat. 1449"$"Vaticanus Palatinus 1449"$"Codex Palatinus latinus 1449"$"Pallat. 1449"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1450"$"Cod. Pal. lat. 1450"$"Cpl 1450"$"cpl 1450"$"Cod. Vat. Pal. lat. 1450"$"Vat. Pal. lat. 1450"$"Vaticanus Palatinus 1450"$"Codex Palatinus latinus 1450"$"Pallat. 1450"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1451"$"Cod. Pal. lat. 1451"$"Cpl 1451"$"cpl 1451"$"Cod. Vat. Pal. lat. 1451"$"Vat. Pal. lat. 1451"$"Vaticanus Palatinus 1451"$"Codex Palatinus latinus 1451"$"Pallat. 1451"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1452"$"Cod. Pal. lat. 1452"$"Cpl 1452"$"cpl 1452"$"Cod. Vat. Pal. lat. 1452"$"Vat. Pal. lat. 1452"$"Vaticanus Palatinus 1452"$"Codex Palatinus latinus 1452"$"Pallat. 1452"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1453"$"Cod. Pal. lat. 1453"$"Cpl 1453"$"cpl 1453"$"Cod. Vat. Pal. lat. 1453"$"Vat. Pal. lat. 1453"$"Vaticanus Palatinus 1453"$"Codex Palatinus latinus 1453"$"Pallat. 1453"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1454"$"Cod. Pal. lat. 1454"$"Cpl 1454"$"cpl 1454"$"Cod. Vat. Pal. lat. 1454"$"Vat. Pal. lat. 1454"$"Vaticanus Palatinus 1454"$"Codex Palatinus latinus 1454"$"Pallat. 1454"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1455"$"Cod. Pal. lat. 1455"$"Cpl 1455"$"cpl 1455"$"Cod. Vat. Pal. lat. 1455"$"Vat. Pal. lat. 1455"$"Vaticanus Palatinus 1455"$"Codex Palatinus latinus 1455"$"Pallat. 1455"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1456"$"Cod. Pal. lat. 1456"$"Cpl 1456"$"cpl 1456"$"Cod. Vat. Pal. lat. 1456"$"Vat. Pal. lat. 1456"$"Vaticanus Palatinus 1456"$"Codex Palatinus latinus 1456"$"Pallat. 1456"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1457"$"Cod. Pal. lat. 1457"$"Cpl 1457"$"cpl 1457"$"Cod. Vat. Pal. lat. 1457"$"Vat. Pal. lat. 1457"$"Vaticanus Palatinus 1457"$"Codex Palatinus latinus 1457"$"Pallat. 1457"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1458"$"Cod. Pal. lat. 1458"$"Cpl 1458"$"cpl 1458"$"Cod. Vat. Pal. lat. 1458"$"Vat. Pal. lat. 1458"$"Vaticanus Palatinus 1458"$"Codex Palatinus latinus 1458"$"Pallat. 1458"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1459"$"Cod. Pal. lat. 1459"$"Cpl 1459"$"cpl 1459"$"Cod. Vat. Pal. lat. 1459"$"Vat. Pal. lat. 1459"$"Vaticanus Palatinus 1459"$"Codex Palatinus latinus 1459"$"Pallat. 1459"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1460"$"Cod. Pal. lat. 1460"$"Cpl 1460"$"cpl 1460"$"Cod. Vat. Pal. lat. 1460"$"Vat. Pal. lat. 1460"$"Vaticanus Palatinus 1460"$"Codex Palatinus latinus 1460"$"Pallat. 1460"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1461"$"Cod. Pal. lat. 1461"$"Cpl 1461"$"cpl 1461"$"Cod. Vat. Pal. lat. 1461"$"Vat. Pal. lat. 1461"$"Vaticanus Palatinus 1461"$"Codex Palatinus latinus 1461"$"Pallat. 1461"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1462"$"Cod. Pal. lat. 1462"$"Cpl 1462"$"cpl 1462"$"Cod. Vat. Pal. lat. 1462"$"Vat. Pal. lat. 1462"$"Vaticanus Palatinus 1462"$"Codex Palatinus latinus 1462"$"Pallat. 1462"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1463"$"Cod. Pal. lat. 1463"$"Cpl 1463"$"cpl 1463"$"Cod. Vat. Pal. lat. 1463"$"Vat. Pal. lat. 1463"$"Vaticanus Palatinus 1463"$"Codex Palatinus latinus 1463"$"Pallat. 1463"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1464"$"Cod. Pal. lat. 1464"$"Cpl 1464"$"cpl 1464"$"Cod. Vat. Pal. lat. 1464"$"Vat. Pal. lat. 1464"$"Vaticanus Palatinus 1464"$"Codex Palatinus latinus 1464"$"Pallat. 1464"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1465"$"Cod. Pal. lat. 1465"$"Cpl 1465"$"cpl 1465"$"Cod. Vat. Pal. lat. 1465"$"Vat. Pal. lat. 1465"$"Vaticanus Palatinus 1465"$"Codex Palatinus latinus 1465"$"Pallat. 1465"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1466"$"Cod. Pal. lat. 1466"$"Cpl 1466"$"cpl 1466"$"Cod. Vat. Pal. lat. 1466"$"Vat. Pal. lat. 1466"$"Vaticanus Palatinus 1466"$"Codex Palatinus latinus 1466"$"Pallat. 1466"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1467"$"Cod. Pal. lat. 1467"$"Cpl 1467"$"cpl 1467"$"Cod. Vat. Pal. lat. 1467"$"Vat. Pal. lat. 1467"$"Vaticanus Palatinus 1467"$"Codex Palatinus latinus 1467"$"Pallat. 1467"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1468"$"Cod. Pal. lat. 1468"$"Cpl 1468"$"cpl 1468"$"Cod. Vat. Pal. lat. 1468"$"Vat. Pal. lat. 1468"$"Vaticanus Palatinus 1468"$"Codex Palatinus latinus 1468"$"Pallat. 1468"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1469"$"Cod. Pal. lat. 1469"$"Cpl 1469"$"cpl 1469"$"Cod. Vat. Pal. lat. 1469"$"Vat. Pal. lat. 1469"$"Vaticanus Palatinus 1469"$"Codex Palatinus latinus 1469"$"Pallat. 1469"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1470"$"Cod. Pal. lat. 1470"$"Cpl 1470"$"cpl 1470"$"Cod. Vat. Pal. lat. 1470"$"Vat. Pal. lat. 1470"$"Vaticanus Palatinus 1470"$"Codex Palatinus latinus 1470"$"Pallat. 1470"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1471"$"Cod. Pal. lat. 1471"$"Cpl 1471"$"cpl 1471"$"Cod. Vat. Pal. lat. 1471"$"Vat. Pal. lat. 1471"$"Vaticanus Palatinus 1471"$"Codex Palatinus latinus 1471"$"Pallat. 1471"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1472"$"Cod. Pal. lat. 1472"$"Cpl 1472"$"cpl 1472"$"Cod. Vat. Pal. lat. 1472"$"Vat. Pal. lat. 1472"$"Vaticanus Palatinus 1472"$"Codex Palatinus latinus 1472"$"Pallat. 1472"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1473"$"Cod. Pal. lat. 1473"$"Cpl 1473"$"cpl 1473"$"Cod. Vat. Pal. lat. 1473"$"Vat. Pal. lat. 1473"$"Vaticanus Palatinus 1473"$"Codex Palatinus latinus 1473"$"Pallat. 1473"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1474"$"Cod. Pal. lat. 1474"$"Cpl 1474"$"cpl 1474"$"Cod. Vat. Pal. lat. 1474"$"Vat. Pal. lat. 1474"$"Vaticanus Palatinus 1474"$"Codex Palatinus latinus 1474"$"Pallat. 1474"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1475"$"Cod. Pal. lat. 1475"$"Cpl 1475"$"cpl 1475"$"Cod. Vat. Pal. lat. 1475"$"Vat. Pal. lat. 1475"$"Vaticanus Palatinus 1475"$"Codex Palatinus latinus 1475"$"Pallat. 1475"
