"209"$"Dep. Erf., CA 2° 272"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014659/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018266"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014659%2FCA-2-00272_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"210"$"Dep. Erf., CA 2° 273"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014718/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018270"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014718%2FCA-2-00273_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"211"$"Dep. Erf., CA 2° 274"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015762/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018290"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015762%2FCA-2-00274_0019.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"212"$"Dep. Erf., CA 2° 275"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014683/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018299"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014683%2FCA-2-00275_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"213"$"Dep. Erf., CA 2° 276"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014771/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018317"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014771%2FCA-2-00276_0006.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"214"$"Dep. Erf., CA 2° 277"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014719/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018342"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014719%2FCA-2-00277_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"215"$"Dep. Erf., CA 2° 278"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014720/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018349"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014720%2FCA-2-00278_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"216"$"Dep. Erf., CA 2° 279"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014721/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018360"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014721%2FCA-2-00279_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"217"$"Dep. Erf., CA 2° 280"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015825/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018365"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015825%2FCA-2-00280_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"218"$"Dep. Erf., CA 2° 281"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014759/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018374"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014759%2FCA-2-00281_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"219"$"Dep. Erf., CA 2° 282"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014722/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018387"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014722%2FCA-2-00282_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"220"$"Dep. Erf., CA 2° 283"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015862/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018399"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015862%2FCA-2-00283_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"221"$"Dep. Erf., CA 2° 284"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014723/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018404"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014723%2FCA-2-00284_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"222"$"Dep. Erf., CA 2° 285"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014672/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018415"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014672%2FCA-2-00285_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"223"$"Dep. Erf., CA 2° 286"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015830/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018431"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015830%2FCA-2-00286_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"224"$"Dep. Erf., CA 2° 287"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015768/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018454"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015768%2FCA-2-00287_0013.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"225"$"Dep. Erf., CA 2° 288"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014724/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018469"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014724%2FCA-2-00288_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"226"$"Dep. Erf., CA 2° 289"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014725/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018493"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014725%2FCA-2-00289_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"227"$"Dep. Erf., CA 2° 290"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016377/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018511"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016377%2FCA-2-00290_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"228"$"Dep. Erf., CA 2° 291"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014261/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018519"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014261%2FCA-2-00291_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"229"$"Dep. Erf., CA 2° 292"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014705/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018526"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014705%2FCA-2-00292_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"230"$"Dep. Erf., CA 2° 293"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014693/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018529"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014693%2FCA-2-00293_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"231"$"Dep. Erf., CA 2° 294"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015826/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018541"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015826%2FCA-2-00294_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"232"$"Dep. Erf., CA 2° 297"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016853/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024281"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016853%2FCA-2-00297_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"233"$"Dep. Erf., CA 2° 298"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016974/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024298"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016974%2FCA-2-00298_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"234"$"Dep. Erf., CA 2° 303"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015565/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018565"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015565%2FCA-2-00303_0013.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"235"$"Dep. Erf., CA 2° 307"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015874/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018632"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015874%2FCA-2-00307_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"236"$"Dep. Erf., CA 2° 308"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015677/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018641"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015677%2FCA-2-00308_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"237"$"Dep. Erf., CA 2° 310"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015679/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018648"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015679%2FCA-2-00310_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"238"$"Dep. Erf., CA 2° 313"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015831/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018660"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015831%2FCA-2-00313_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"239"$"Dep. Erf., CA 2° 314"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015721/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018676"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015721%2FCA-2-00314_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"240"$"Dep. Erf., CA 2° 316"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015892/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018687"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015892%2FCA-2-00316_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"241"$"Dep. Erf., CA 2° 317"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014726/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018697"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014726%2FCA-2-00317_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"242"$"Dep. Erf., CA 2° 318"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015895/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018701"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015895%2FCA-2-00318_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"243"$"Dep. Erf., CA 2° 321"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015797/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018725"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015797%2FCA-2-00321_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"244"$"Dep. Erf., CA 2° 324"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015832/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018751"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015832%2FCA-2-00324_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"245"$"Dep. Erf., CA 2° 326"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017766/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018758"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017766%2FCA-2-00326_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"246"$"Dep. Erf., CA 2° 328"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017279/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018764"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017279%2FCA-2-00328_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"247"$"Dep. Erf., CA 2° 330"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015844/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018776"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015844%2FCA-2-00330_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"248"$"Dep. Erf., CA 2° 332"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015833/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00018786"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015833%2FCA-2-00332_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
